Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
SKBBL,774.0,750.0,999.0,3.2,-22.52
MMKJL,542.0,525.0,709.0,3.24,-23.55
LBL,173.0,167.5,972.0,3.28,-82.2
BEDC,438.0,424.0,872.0,3.3,-49.77
CIT,1788.1,1730.8,2168.0,3.31,-17.52
PBD85,1067.9,1033.0,1150.0,3.38,-7.14
CGH,825.0,798.0,1150.0,3.38,-28.26
HATHY,890.0,860.6,1459.0,3.42,-39.0
ADBLD83,1078.0,1042.2,1160.0,3.44,-7.07
LBLD86,1124.0,1085.0,1205.0,3.59,-6.72
NICD83/84,1138.0,1097.6,1138.0,3.68,0.0
SMH,605.0,583.0,1024.8,3.77,-40.96
SMPDA,870.0,838.0,1155.0,3.82,-24.68
JBLB,1296.0,1248.0,1644.0,3.85,-21.17
NICL,498.0,479.0,837.0,3.97,-40.5
HLI,357.0,343.2,464.0,4.02,-23.06
NIBD84,1053.9,1013.1,1130.0,4.03,-6.73
DOLTI,463.0,445.0,689.9,4.04,-32.89
SWBBL,741.2,711.0,1046.5,4.25,-29.17
MLBSL,1840.0,1765.0,2435.5,4.25,-24.45
VLUCL,530.2,508.0,673.0,4.37,-21.22
MLBBL,1295.0,1240.5,1690.0,4.39,-23.37
GBBD85,1076.0,1030.0,1135.0,4.47,-5.2
NBLD85,1055.9,1010.5,1187.0,4.49,-11.04
SLBSL,1290.1,1234.5,1905.6,4.5,-32.3
GILB,1150.0,1100.0,1441.6,4.55,-20.23
NSY,9.67,9.24,10.19,4.65,-5.1
BNL,15320.0,14635.8,18450.0,4.67,-16.96
GMLI,1524.0,1455.3,2699.0,4.72,-43.53
SBD87,1068.0,1019.5,1139.0,4.76,-6.23
NMLBBL,629.0,600.0,807.0,4.83,-22.06
DLBS,1300.0,1240.0,1684.0,4.84,-22.8
NICAD2091,1054.0,1005.2,1102.6,4.85,-4.41
SBID83,1075.0,1025.0,1226.0,4.88,-12.32
UNL,47200.0,45000.0,50724.0,4.89,-6.95
RBBF40,9.43,8.98,10.2,5.01,-7.55
IHL,475.0,452.0,705.0,5.09,-32.62
SMB,1798.2,1710.1,2600.0,5.15,-30.84
EBLD85,1160.0,1102.5,1250.0,5.22,-7.2
SBLD83,1116.5,1060.4,1116.5,5.29,0.0
CITY,476.0,452.0,998.4,5.31,-52.32
GLBSL,1800.0,1705.2,3097.0,5.56,-41.88
NMFBS,1147.0,1086.0,1504.0,5.62,-23.74
NBLD82,1101.3,1042.5,1150.0,5.64,-4.23
SWMF,677.5,641.1,868.1,5.68,-21.96
GMFBS,1372.9,1298.5,1871.0,5.73,-26.62
SMJC,488.7,461.0,679.3,6.01,-28.06
NMBD87/88,1103.0,1040.0,1196.4,6.06,-7.81
VLBS,765.0,721.3,1008.0,6.06,-24.11
NBBD2085,1144.0,1078.6,1206.3,6.06,-5.16
HDL,1170.0,1103.0,1556.1,6.07,-24.81
NICAD85/86,1125.0,1060.0,1190.0,6.13,-5.46
NUBL,690.2,650.0,854.4,6.18,-19.22
BOKL,207.3,195.2,688.0,6.2,-69.87
ENL,905.5,852.6,1289.8,6.2,-29.8
BOKD86,1090.0,1025.1,1139.3,6.33,-4.33
PBLD87,1086.9,1021.3,1147.0,6.42,-5.24
EBLD86,1088.0,1022.0,1150.0,6.46,-5.39
MANDU,816.1,766.5,970.0,6.47,-15.87
NIMBPO,161.0,151.2,184.5,6.48,-12.74
MND84/85,1100.0,1033.0,1128.0,6.49,-2.48
CYCL,1558.0,1462.0,2040.0,6.57,-23.63
JLI,351.9,330.1,998.0,6.6,-64.74
NRM,415.9,390.1,590.0,6.61,-29.51
SBLD84,1100.0,1031.3,1115.0,6.66,-1.35
UMRH,546.1,512.0,675.0,6.66,-19.1
LBLD88,1100.0,1031.0,1166.0,6.69,-5.66
LICN,825.0,773.0,998.0,6.73,-17.33
MATRI,964.9,904.0,1347.0,6.74,-28.37
PBD84,1145.0,1072.2,1182.0,6.79,-3.13
JFL,422.0,395.0,558.0,6.84,-24.37
KPCL,510.8,478.1,711.0,6.84,-28.16
ICFCD89,1090.0,1020.0,1110.0,6.86,-1.8
HBLD86,1170.2,1095.1,1201.0,6.86,-2.56
NMB50,10.42,9.75,11.93,6.87,-12.66
NHDL,663.0,620.0,881.0,6.94,-24.74
SALICO,609.7,570.1,765.9,6.95,-20.39
SICL,630.0,588.8,876.9,7.0,-28.16
NFS,616.6,576.0,851.0,7.05,-27.54
SLBBL,835.9,780.0,1155.0,7.17,-27.63
HRL,713.0,665.0,1139.9,7.22,-37.45
MSHL,781.0,728.0,979.0,7.28,-20.22
HLICF,9.38,8.74,10.55,7.32,-11.09
NBLD87,1090.0,1015.5,1150.0,7.34,-5.22
RURU,677.5,631.0,853.0,7.37,-20.57
KMCDB,925.0,861.0,1223.0,7.43,-24.37
ALICL,462.0,430.0,760.0,7.44,-39.21
EDBL,585.6,545.0,717.3,7.45,-18.36
SRLIP,215.0,200.0,223.0,7.5,-3.59
SFCL,386.5,359.4,565.0,7.54,-31.59
CSY,9.55,8.87,10.0,7.67,-4.5
MBLD87,1106.0,1027.1,1169.0,7.68,-5.39
PROFL,454.0,421.4,589.2,7.74,-22.95
SMATA,791.0,734.1,1382.0,7.75,-42.76
CHCL,491.4,456.0,599.6,7.76,-18.05
SNMAPO,180.0,167.0,180.0,7.78,0.0
SBLD89,1299.0,1205.0,1450.0,7.8,-10.41
SPL,723.0,670.4,1035.0,7.85,-30.14
PMLI,480.0,445.0,589.6,7.87,-18.59
PRIN,680.0,630.0,960.3,7.94,-29.19
TSHL,666.0,616.8,989.0,7.98,-32.66
NIFRA,270.3,249.9,328.1,8.16,-17.62
LSL,217.4,201.0,252.0,8.16,-13.73
NMB,250.0,231.0,283.0,8.23,-11.66
RBCL,15550.0,14350.0,16900.0,8.36,-7.99
SARBTM,878.0,810.0,1048.0,8.4,-16.22
PCBL,245.0,226.0,290.0,8.41,-15.52
ACLBSL,977.0,900.0,1240.0,8.56,-21.21
MEL,277.0,255.0,350.0,8.63,-20.86
SCBD,1175.0,1080.1,1236.0,8.79,-4.94
MKHC,338.0,310.7,537.5,8.79,-37.12
SHINE,415.7,382.0,499.0,8.82,-16.69
SRLI,396.0,363.9,451.1,8.82,-12.21
LBBLD89,1291.7,1185.0,1346.0,9.0,-4.03
PBLD84,1158.0,1062.1,1158.4,9.03,-0.03
JSLBB,1155.0,1059.0,1504.0,9.07,-23.2
EHPL,420.0,385.0,698.3,9.09,-39.85
MKJC,518.9,475.5,635.0,9.13,-18.28
EBLEB89,1087.3,996.1,1117.9,9.16,-2.74
PFL,386.1,352.8,475.5,9.44,-18.8
BBC,4910.0,4480.0,6537.0,9.6,-24.89
MLBL,382.5,348.9,468.6,9.63,-18.37
UAIL,462.8,422.1,659.0,9.64,-29.77
KSBBLD87,1142.0,1041.3,1178.1,9.67,-3.06
HLBSL,918.0,837.0,1100.0,9.68,-16.55
JBBD87,1143.0,1042.0,1289.0,9.69,-11.33
ILI,445.0,405.0,500.0,9.88,-11.0
MKHL,717.0,652.0,1027.0,9.97,-30.19
MERO,735.0,668.0,1000.0,10.03,-26.5
BNT,11730.2,10660.0,13299.0,10.04,-11.8
PBLD86,1211.0,1100.2,1211.0,10.07,0.0
CIZBD86,1222.0,1110.0,1320.9,10.09,-7.49
NABILD87,1145.0,1040.0,1200.0,10.1,-4.58
TRH,750.0,681.1,1086.3,10.12,-30.96
SPC,486.0,441.0,591.0,10.2,-17.77
NLO,269.4,244.33,293.2,10.26,-8.12
SGIC,484.1,439.0,632.0,10.27,-23.4
NLICL,594.9,539.0,691.0,10.37,-13.91
MBJC,298.2,270.0,371.0,10.44,-19.62
SHL,512.5,464.0,619.0,10.45,-17.21
BNHC,346.0,313.1,613.8,10.51,-43.63
GBLBS,773.0,698.0,950.0,10.74,-18.63
MCHL,394.0,355.5,640.5,10.83,-38.49
SCB,660.0,594.9,712.6,10.94,-7.38
NLIC,779.0,702.0,890.0,10.97,-12.47
GCIL,444.0,400.0,579.0,11.0,-23.32
GRDBL,1049.2,944.0,1668.4,11.14,-37.11
SFMF,10.45,9.4,11.74,11.17,-10.99
BHPL,559.5,503.1,1308.4,11.21,-57.24
NMBMF,663.0,596.0,835.0,11.24,-20.6
SPHL,531.0,477.1,770.0,11.3,-31.04
SHPC,529.0,475.0,684.9,11.37,-22.76
NSIF2,10.86,9.75,11.93,11.38,-8.97
SBIBD86,1170.0,1050.0,1222.0,11.43,-4.26
MNBBL,379.0,340.1,503.0,11.44,-24.65
NICLBSL,597.0,535.0,764.0,11.59,-21.86
SBCF,9.85,8.82,12.03,11.68,-18.12
GBIME,238.0,213.0,278.9,11.74,-14.66
GBIMESY2,9.5,8.5,10.18,11.76,-6.68
DDBL,849.9,760.2,1010.0,11.8,-15.85
NICFC,9.36,8.37,10.4,11.83,-10.0
GBBL,411.0,367.4,498.0,11.87,-17.47
BHDC,476.6,426.0,706.0,11.88,-32.49
TAMOR,444.1,396.4,576.0,12.03,-22.9
MEN,600.0,535.0,683.4,12.15,-12.2
SBI,407.4,363.0,452.0,12.23,-9.87
NBF2,9.98,8.89,11.1,12.26,-10.09
PBD88,1235.0,1099.7,1274.0,12.3,-3.06
CBBL,924.5,822.0,1144.8,12.47,-19.24
MLBLD89,1305.0,1159.0,1350.0,12.6,-3.33
NIL,633.0,562.0,783.9,12.63,-19.25
RNLI,468.8,416.0,561.0,12.69,-16.43
SNLI,463.9,411.6,639.7,12.71,-27.48
SBD89,1279.5,1135.1,1279.5,12.72,0.0
NABIL,531.0,471.0,562.0,12.74,-5.52
IGI,442.1,392.0,600.0,12.78,-26.32
CLI,464.0,411.0,540.0,12.9,-14.07
CIZBD90,1265.0,1120.0,1303.0,12.95,-2.92
MHCL,367.2,325.0,543.9,12.98,-32.49
BFC,465.0,411.5,579.9,13.0,-19.81
NADEP,787.0,696.0,1046.0,13.07,-24.76
KBLD86,1240.0,1096.3,1307.0,13.11,-5.13
KDL,871.0,770.0,1212.0,13.12,-28.14
HIDCL,277.2,245.0,340.0,13.14,-18.47
NWCL,838.0,740.2,1045.0,13.21,-19.81
LVF2,9.92,8.76,11.45,13.24,-13.36
SJLIC,441.8,390.0,489.9,13.28,-9.82
RBCLPO,12590.0,11100.0,13530.0,13.42,-6.95
SADBL,427.0,376.0,526.5,13.56,-18.9
RLFL,452.0,398.0,558.0,13.57,-19.0
LUK,10.19,8.97,11.97,13.6,-14.87
SDBD87,1188.0,1045.7,1196.2,13.61,-0.69
NICBF,9.6,8.45,11.2,13.61,-14.29
NYADI,403.0,354.0,603.0,13.84,-33.17
SHINED,1140.0,1000.0,1200.0,14.0,-5.0
SMFBS,1698.8,1490.0,2026.0,14.01,-16.15
NIMB,210.1,184.2,247.0,14.06,-14.94
LLBS,986.8,865.0,1300.5,14.08,-24.12
FMDBL,820.0,718.0,1038.8,14.21,-21.06
MFLD85,1203.0,1051.8,1203.0,14.38,0.0
HEI,524.0,458.0,654.0,14.41,-19.88
NESDO,1579.0,1380.1,1879.0,14.41,-15.97
NCCD86,1213.0,1060.1,1230.0,14.42,-1.38
RMF1,9.9,8.65,11.4,14.45,-13.16
GSY,9.97,8.7,10.4,14.6,-4.13
HPPL,413.0,360.0,711.0,14.72,-41.91
NMBD89/90,1314.0,1145.1,1336.0,14.75,-1.65
MEHL,428.0,372.4,559.0,14.93,-23.43
SFEF,10.14,8.82,11.12,14.97,-8.81
OHL,728.0,633.1,1049.5,14.99,-30.63
UHEWA,585.0,508.5,708.9,15.04,-17.48
GUFL,530.0,460.6,644.0,15.07,-17.7
NIBSF2,9.28,8.06,11.13,15.14,-16.62
MAKAR,524.0,455.0,802.0,15.16,-34.66
CZBIL,211.0,183.0,240.1,15.3,-12.12
JOSHI,293.0,254.0,487.0,15.35,-39.84
NTC,880.0,762.5,942.5,15.41,-6.63
ICFC,642.0,555.0,730.9,15.68,-12.16
SPIL,723.0,625.0,894.5,15.68,-19.17
SIKLES,624.9,540.0,1177.0,15.72,-46.91
SONA,461.0,398.0,523.3,15.83,-11.91
MSLB,1309.9,1130.2,1710.0,15.9,-23.4
RHPL,292.7,252.3,457.0,16.01,-35.95
HBL,213.5,184.0,261.0,16.03,-18.2
SAGF,10.2,8.79,11.31,16.04,-9.81
MNMF1,9.9,8.53,10.4,16.06,-4.81
SLCF,9.99,8.6,11.99,16.16,-16.68
RMF2,10.2,8.78,10.58,16.17,-3.59
PRVU,209.0,179.9,250.9,16.18,-16.7
DHPL,308.0,265.0,409.8,16.23,-24.84
KBLD89,1356.6,1162.6,1356.6,16.69,0.0
MDB,619.9,530.5,729.7,16.85,-15.05
ADBL,318.4,272.3,344.9,16.93,-7.68
KSY,9.6,8.21,10.51,16.93,-8.66
SEF,10.06,8.6,11.53,16.98,-12.75
AHPC,293.0,250.1,334.0,17.15,-12.28
FOWAD,1186.9,1012.4,1324.4,17.24,-10.38
CBLD88,1300.0,1108.0,1325.0,17.33,-1.89
SIGS2,10.45,8.9,11.7,17.42,-10.68
NICSF,9.45,8.04,9.99,17.54,-5.41
NIBLSTF,9.23,7.85,10.85,17.58,-14.93
CFCL,523.9,445.1,615.0,17.7,-14.81
SMHL,522.0,443.0,1230.0,17.83,-57.56
MHL,525.9,445.0,725.0,18.18,-27.46
USHL,695.0,588.0,945.0,18.2,-26.46
MBLEF,10.16,8.59,10.8,18.28,-5.93
C30MF,10.3,8.7,10.71,18.39,-3.83
MMF1,9.75,8.22,10.16,18.61,-4.04
CMF2,10.26,8.64,10.86,18.75,-5.52
NIB,251.0,211.0,1224.0,18.96,-79.49
H8020,11.9,10.0,12.21,19.0,-2.54
HEIP,349.0,293.1,398.0,19.07,-12.31
NRN,1580.0,1327.0,2444.0,19.07,-35.35
NBF3,9.95,8.35,10.67,19.16,-6.75
SANIMA,352.0,295.0,391.0,19.32,-9.97
GVL,506.0,424.0,662.0,19.34,-23.56
NICGF2,9.95,8.33,10.03,19.45,-0.8
GIBF1,11.18,9.3,11.68,20.22,-4.28
KSBBL,486.0,404.1,588.0,20.27,-17.35
RSY,10.32,8.58,10.7,20.28,-3.55
CHDC,2403.0,1990.0,2997.9,20.75,-19.84
RSDC,700.0,578.7,880.0,20.96,-20.45
STC,5850.0,4832.0,6335.9,21.07,-7.67
NIBLGF,9.5,7.84,11.81,21.17,-19.56
SIFC,556.2,459.0,687.4,21.18,-19.09
NMBHF2,9.9,8.16,10.2,21.32,-2.94
HIDCLP,211.6,174.4,239.0,21.33,-11.46
GMFIL,477.0,393.1,557.0,21.34,-14.36
WNLB,1510.0,1242.1,3175.0,21.57,-52.44
SJCL,324.7,267.0,365.0,21.61,-11.04
GFCL,643.0,528.3,756.8,21.71,-15.04
USHEC,500.0,410.0,580.2,21.95,-13.82
ILBS,969.9,795.2,1311.0,21.97,-26.02
NICA,371.6,304.5,428.4,22.04,-13.26
MBL,251.1,205.0,284.0,22.49,-11.58
AKPL,276.9,224.7,317.0,23.23,-12.65
UPCL,386.0,312.9,489.0,23.36,-21.06
GLH,280.8,227.4,328.2,23.48,-14.44
BARUN,361.8,292.1,589.0,23.86,-38.57
MHNL,280.0,226.0,324.0,23.89,-13.58
SPDL,412.0,332.2,474.0,24.02,-13.08
NIFRAGED,1176.8,948.0,1176.8,24.14,0.0
SINDU,755.0,608.0,1135.0,24.18,-33.48
NBL,280.4,225.4,313.0,24.4,-10.42
RLI,387.0,310.0,818.0,24.84,-52.69
GBBLPO,242.0,193.4,242.0,25.13,0.0
AVYAN,1134.0,906.0,1366.0,25.17,-16.98
PSF,12.41,9.91,12.43,25.23,-0.16
CORBL,1800.0,1431.0,2800.0,25.79,-35.71
RFPL,385.1,306.0,785.0,25.85,-50.94
PMHPL,357.0,283.5,468.0,25.93,-23.72
AHL,581.4,461.1,750.0,26.09,-22.48
SAHAS,625.0,495.0,705.0,26.26,-11.35
PHCL,317.0,249.7,649.0,26.95,-51.16
CKHL,700.0,550.0,804.0,27.27,-12.94
ULHC,524.0,411.7,599.0,27.28,-12.52
SLI,396.8,311.5,701.7,27.38,-43.45
SAPDBL,874.8,686.0,1284.0,27.52,-31.87
SIGS3,10.89,8.5,11.46,28.12,-4.97
JBBL,380.0,295.0,413.0,28.81,-7.99
GHL,254.0,197.1,290.0,28.87,-12.41
UPPER,216.9,166.0,242.6,30.66,-10.59
KEF,10.9,8.31,11.1,31.17,-1.8
HHL,408.5,310.7,499.1,31.48,-18.15
KBL,230.9,175.5,256.0,31.57,-9.8
SHEL,325.1,247.0,361.0,31.62,-9.94
MPFL,651.2,491.0,744.0,32.63,-12.47
KKHC,276.0,208.0,475.9,32.69,-42.0
PRSF,13.12,9.85,13.31,33.2,-1.43
SGHC,396.1,296.0,520.0,33.82,-23.83
LEC,241.0,180.0,276.0,33.89,-12.68
LBBL,504.9,376.5,646.3,34.1,-21.88
KDBY,11.65,8.67,12.11,34.37,-3.8
API,349.5,258.8,368.9,35.05,-5.26
DORDI,291.0,213.1,450.0,36.56,-35.33
HURJA,280.0,204.6,312.1,36.85,-10.29
RHGCL,301.6,217.2,601.0,38.86,-49.82
SHBL,490.0,352.0,1428.0,39.2,-65.69
CHL,311.0,223.4,524.2,39.21,-40.67
BHL,228.5,164.0,266.1,39.33,-14.13
SHIVM,690.2,495.0,730.0,39.43,-5.45
UMHL,646.0,461.0,706.0,40.13,-8.5
PPL,373.0,263.2,538.0,41.72,-30.67
PPCL,405.0,284.1,462.0,42.56,-12.34
TPC,386.0,270.1,616.0,42.91,-37.34
MEGA,219.0,150.0,630.0,46.0,-65.24
SIPD,416.0,284.3,416.0,46.32,0.0
PCIL,439.2,300.0,439.2,46.4,0.0
CCBL,199.5,136.0,615.0,46.69,-67.56
HDHPC,239.0,162.0,274.0,47.53,-12.77
NGPL,463.7,311.0,502.0,49.1,-7.63
ALBSL,1157.7,771.0,1334.0,50.16,-13.22
SSHL,228.0,151.0,313.8,50.99,-27.34
SBL,395.0,261.0,424.0,51.34,-6.84
MFIL,830.0,545.0,938.0,52.29,-11.51
SWMFPO,382.0,250.0,399.0,52.8,-4.26
TVCL,579.0,377.6,689.0,53.34,-15.97
RADHI,814.5,530.0,940.0,53.68,-13.35
SRBL,173.1,112.0,1024.0,54.55,-83.1
DHEL,635.0,402.2,918.9,57.88,-30.9
UNHPL,510.8,314.4,571.0,62.47,-10.54
CBL,214.0,125.0,369.0,71.2,-42.01
BPCL,696.0,405.0,1065.0,71.85,-34.65
NHPC,318.9,178.6,340.0,78.56,-6.21
RIDI,364.2,203.5,393.0,78.97,-7.33
PLI,587.0,321.8,914.0,82.41,-35.78
NABBC,1217.0,662.0,1917.0,83.84,-36.52
BHCL,550.1,292.1,699.0,88.33,-21.3
NCCB,189.0,100.0,733.0,89.0,-74.22
BUNGAL,605.0,302.4,822.0,100.07,-26.4
SANVI,741.0,359.0,1060.0,106.41,-30.09
PROFLP,255.8,118.0,261.0,116.78,-1.99
NMIC,1175.0,536.3,2703.3,119.09,-56.53
MABEL,696.8,317.7,927.0,119.33,-24.83
SINDUP,418.0,188.0,426.0,122.34,-1.88
AKJCL,386.0,172.9,431.8,123.25,-10.61
TTL,844.2,366.1,1262.8,130.59,-33.15
PLIC,340.0,134.0,2900.0,153.73,-88.28
SOHL,810.2,300.0,827.0,170.07,-2.03
CREST,1230.0,451.0,2458.2,172.73,-49.96
PURE,896.0,289.3,1327.9,209.71,-32.53
BANDIPUR,887.9,285.0,1233.0,211.54,-27.99
HIMSTAR,948.0,252.2,1264.0,275.89,-25.0
SKHEL,1078.3,284.3,1078.3,279.28,0.0
SLICL,387.0,102.0,1408.0,279.41,-72.51
RLEL,1138.6,300.0,1138.6,279.53,0.0
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
SKHL,1251.0,300.0,1360.0,317.0,-8.01
SAIL,1275.0,301.7,1690.0,322.61,-24.56
BJHL,1191.0,270.1,1305.0,340.95,-8.74
JHAPA,1299.0,293.4,1749.0,342.74,-25.73
OMPL,1225.0,270.0,2167.2,353.7,-43.48
SABBL,1517.0,300.0,2000.0,405.67,-24.15
SYPNL,1771.0,319.8,2255.9,453.78,-21.49
SAGAR,1880.0,319.5,2439.0,488.42,-22.92
RRHP,563.9,86.0,739.0,555.7,-23.69
SWASTIK,2628.0,391.7,3400.0,570.92,-22.71
HFIN,997.2,101.7,997.2,880.53,0.0
RHPC,840.0,69.0,1118.0,1117.39,-24.87
RSML,4366.0,300.0,5049.0,1355.33,-13.53
