Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
MLBBL,1330.0,1285.0,1690.0,3.5,-21.3
MCHL,406.0,392.0,641.0,3.57,-36.66
MKCL,1382.0,1333.0,1900.0,3.68,-27.26
NICD83/84,1138.0,1097.6,1138.0,3.68,0.0
MND84/85,1100.0,1060.1,1128.0,3.76,-2.48
KBSH,1680.0,1618.0,2435.0,3.83,-31.01
NLO,269.4,259.1,269.4,3.98,0.0
KSBBLD87,1162.8,1118.0,1165.8,4.01,-0.26
MLBS,1452.0,1395.0,1900.0,4.09,-23.58
NRIC,1193.0,1146.0,1842.0,4.1,-35.23
MBLD87,1128.0,1083.0,1169.0,4.16,-3.51
ADBLD83,1085.9,1042.2,1160.0,4.19,-6.39
PBLD86,1170.4,1123.0,1170.4,4.22,0.0
SBID83,1070.0,1025.0,1226.0,4.39,-12.72
BGWT,763.0,730.7,1110.0,4.42,-31.26
NHDL,651.0,623.0,881.0,4.49,-26.11
BNL,15300.0,14635.8,19533.1,4.54,-21.67
EBLD86,1069.1,1022.0,1150.0,4.61,-7.03
PBD84,1145.0,1094.0,1182.0,4.66,-3.13
UMRH,551.0,526.0,675.0,4.75,-18.37
NBBD2085,1190.3,1135.0,1204.0,4.87,-1.14
GBBD85,1070.0,1020.1,1135.0,4.89,-5.73
EBLEB89,1045.2,996.1,1117.9,4.93,-6.5
NICAD2091,1055.0,1005.2,1102.6,4.95,-4.32
CGH,841.1,800.2,1150.0,5.11,-26.86
KMCDB,939.0,893.0,1223.0,5.15,-23.22
MMKJL,555.5,528.2,732.9,5.17,-24.21
NMBD87/88,1125.0,1069.1,1196.4,5.23,-5.97
CITY,485.2,461.0,998.4,5.25,-51.4
SBLD83,1116.5,1060.4,1116.5,5.29,0.0
SMPDA,885.0,840.0,1155.0,5.36,-23.38
JBLB,1339.1,1270.7,1644.0,5.38,-18.55
HATHY,923.8,875.5,1469.8,5.52,-37.15
GLBSL,1940.0,1838.6,3232.0,5.52,-39.98
PBD85,1121.0,1061.0,1150.0,5.66,-2.52
CIT,1829.0,1730.8,2168.0,5.67,-15.64
MLBSL,1911.0,1808.4,2435.5,5.67,-21.54
USLB,1472.9,1393.0,2750.0,5.74,-46.44
NICAD85/86,1122.0,1060.0,1190.0,5.85,-5.71
SWBBL,760.0,718.0,1046.5,5.85,-27.38
KPCL,520.0,491.0,711.0,5.91,-26.86
HLI,376.0,354.8,464.0,5.98,-18.97
NIBD84,1074.0,1013.1,1130.0,6.01,-4.96
EBLD85,1170.0,1102.5,1250.0,6.12,-6.4
NMLBBL,637.0,600.0,807.0,6.17,-21.07
PBLD84,1150.0,1083.0,1150.0,6.19,0.0
BOKL,207.3,195.2,688.0,6.2,-69.87
ENL,920.0,866.0,1289.8,6.24,-28.67
RURU,680.0,640.0,853.0,6.25,-20.28
DOLTI,500.0,470.6,719.0,6.25,-30.46
SMJC,493.2,464.0,679.3,6.29,-27.4
GILB,1169.9,1100.0,1441.6,6.35,-18.85
SHLB,1634.0,1535.1,2286.0,6.44,-28.52
JLI,351.9,330.1,998.0,6.6,-64.74
BOKD86,1092.4,1022.0,1139.3,6.89,-4.12
NBLD87,1086.0,1015.5,1150.0,6.94,-5.57
VLBS,790.1,737.0,1008.0,7.2,-21.62
SCBD,1198.0,1117.0,1236.0,7.25,-3.07
HDL,1183.0,1103.0,1556.1,7.25,-23.98
MATRI,970.0,904.0,1347.0,7.3,-27.99
SBD87,1095.0,1019.5,1139.0,7.41,-3.86
CSY,9.53,8.87,10.0,7.44,-4.7
RBBF40,9.65,8.98,10.2,7.46,-5.39
SHL,499.0,464.0,619.0,7.54,-19.39
NMB,248.6,231.0,283.0,7.62,-12.16
RBCL,15450.0,14350.0,16900.0,7.67,-8.58
NICL,520.5,483.0,848.0,7.76,-38.62
PBLD87,1100.2,1020.1,1147.0,7.85,-4.08
SLBBL,842.0,780.0,1155.0,7.95,-27.1
SPL,752.0,696.3,1035.0,8.0,-27.34
HLICF,9.44,8.74,10.55,8.01,-10.52
SWMF,693.0,641.1,868.1,8.1,-20.17
KBLD89,1346.0,1245.0,1346.0,8.11,0.0
PBD88,1190.0,1099.7,1274.0,8.21,-6.59
EHPL,417.0,385.0,712.0,8.31,-41.43
ALICL,466.0,430.0,779.0,8.37,-40.18
SBCF,9.57,8.82,12.03,8.5,-20.45
VLUCL,560.0,516.0,699.0,8.53,-19.89
NCCD86,1210.0,1114.2,1218.0,8.6,-0.66
NMFBS,1180.0,1086.0,1504.0,8.66,-21.54
AHL,503.1,462.6,751.7,8.75,-33.07
SALICO,620.1,570.1,765.9,8.77,-19.04
NIFRA,272.0,249.9,328.1,8.84,-17.1
NMB50,10.63,9.75,11.93,9.03,-10.9
PCBL,246.9,226.0,290.0,9.25,-14.86
GCIL,437.0,400.0,579.0,9.25,-24.53
NUBL,711.0,650.0,854.4,9.38,-16.78
NIMBPO,164.1,150.0,184.5,9.4,-11.06
SHINE,418.0,382.0,499.0,9.42,-16.23
LSL,220.0,201.0,252.0,9.45,-12.7
MLBL,382.9,348.9,468.6,9.74,-18.29
SDBD87,1148.0,1045.7,1196.2,9.78,-4.03
CHCL,501.0,456.0,599.6,9.87,-16.44
EDBL,599.0,545.0,717.3,9.91,-16.49
SMB,1880.0,1710.1,2600.0,9.94,-27.69
LICN,850.0,773.0,1033.4,9.96,-17.75
SCB,655.0,594.9,712.6,10.1,-8.08
SFMF,10.35,9.4,11.74,10.11,-11.84
CBLD88,1220.0,1108.0,1265.0,10.11,-3.56
NFS,635.0,576.0,851.0,10.24,-25.38
JFL,436.0,395.0,558.0,10.38,-21.86
SICL,650.0,588.8,876.9,10.39,-25.88
NRM,431.0,390.1,590.0,10.48,-26.95
MFLD85,1162.7,1051.8,1201.0,10.54,-3.19
MKHC,343.5,310.7,543.0,10.56,-36.74
MANDU,848.0,766.5,970.0,10.63,-12.58
BNT,11800.0,10660.0,13550.0,10.69,-12.92
JBBD87,1153.7,1042.0,1289.0,10.72,-10.5
SRLI,403.0,363.9,451.1,10.74,-10.66
NIFRAGED,1050.0,948.0,1137.2,10.76,-7.67
PMLI,493.0,445.0,589.6,10.79,-16.38
RBCLPO,12300.0,11100.0,13530.0,10.81,-9.09
UAIL,468.0,422.1,670.0,10.87,-30.15
NLICL,598.0,539.0,691.0,10.95,-13.46
SMATA,815.0,734.1,1382.0,11.02,-41.03
HLBSL,930.0,837.0,1100.0,11.11,-15.45
MBJC,300.0,270.0,371.0,11.11,-19.14
HRL,846.9,762.1,1139.9,11.13,-25.7
JSLBB,1177.2,1059.0,1535.8,11.16,-23.35
DLBS,1378.9,1240.0,1684.0,11.2,-18.12
ILI,450.7,405.0,500.0,11.28,-9.86
MKJC,530.0,475.5,635.0,11.46,-16.54
LUK,10.0,8.97,11.97,11.48,-16.46
CYCL,1630.0,1462.0,2040.0,11.49,-20.1
CIZBD90,1250.0,1120.0,1303.0,11.61,-4.07
MNBBL,379.8,340.1,503.0,11.67,-24.49
PROFL,470.9,421.4,589.2,11.75,-20.08
NABIL,527.0,471.0,562.0,11.89,-6.23
RMF1,9.68,8.65,11.4,11.91,-15.09
HEIP,328.0,293.1,398.0,11.91,-17.59
PFL,395.2,352.8,475.5,12.02,-16.89
LVF2,9.85,8.76,11.45,12.44,-13.97
TRH,766.2,681.1,1086.3,12.49,-29.47
FOWAD,1138.9,1012.4,1324.4,12.5,-14.01
MEL,287.1,255.0,350.0,12.59,-17.97
MLBLD89,1305.0,1159.0,1350.0,12.6,-3.33
SHINED,1126.0,1000.0,1200.0,12.6,-6.17
BHDC,480.0,426.0,706.0,12.68,-32.01
SMFBS,1679.0,1490.0,2026.0,12.68,-17.13
MEN,603.0,535.0,683.4,12.71,-11.76
SGIC,495.0,439.0,632.0,12.76,-21.68
KBLD86,1280.9,1136.0,1283.0,12.76,-0.16
BHPL,568.0,503.1,1308.4,12.9,-56.59
NADEP,786.0,696.0,1046.0,12.93,-24.86
GBBL,414.9,367.4,498.0,12.93,-16.69
BBC,5063.0,4480.0,6661.6,13.01,-24.0
CBBL,929.0,822.0,1144.8,13.02,-18.85
NBF2,10.05,8.89,11.1,13.05,-9.46
SLBSL,1396.3,1234.5,2079.8,13.11,-32.86
GBIME,241.0,213.0,278.9,13.15,-13.59
SFCL,406.8,359.4,587.0,13.19,-30.7
MHCL,368.0,325.0,543.9,13.23,-32.34
SARBTM,872.0,770.0,1048.0,13.25,-16.79
SBI,411.4,363.0,452.0,13.33,-8.98
ACLBSL,1020.0,900.0,1240.0,13.33,-17.74
NLIC,796.0,702.0,890.0,13.39,-10.56
HIDCL,278.0,245.0,340.0,13.47,-18.24
SIGS2,10.1,8.9,11.7,13.48,-13.68
MERO,758.2,668.0,1000.0,13.5,-24.18
HHL,352.7,310.7,545.0,13.52,-35.28
SNLI,467.3,411.6,663.0,13.53,-29.52
SONA,452.0,398.0,523.3,13.57,-13.63
NSIF2,11.08,9.75,11.93,13.64,-7.12
NICFC,9.52,8.37,10.4,13.74,-8.46
NMBMF,678.0,596.0,835.0,13.76,-18.8
DDBL,864.9,760.2,1010.0,13.77,-14.37
NICLBSL,609.0,535.0,764.0,13.83,-20.29
GBLBS,795.0,698.0,950.0,13.9,-16.32
RNLI,474.1,416.0,561.0,13.97,-15.49
NIMB,210.0,184.2,247.0,14.01,-14.98
BNHC,357.0,313.1,613.8,14.02,-41.84
OHL,722.0,633.1,1049.5,14.04,-31.21
SPC,505.0,441.0,591.0,14.51,-14.55
LBBLD89,1317.0,1150.1,1346.0,14.51,-2.15
LLBS,991.0,865.0,1300.5,14.57,-23.8
NIL,644.0,562.0,783.9,14.59,-17.85
NMBD89/90,1314.0,1145.1,1336.0,14.75,-1.65
NTC,875.0,762.5,942.5,14.75,-7.16
SJLIC,448.1,390.0,489.9,14.9,-8.53
KDL,885.0,770.0,1212.0,14.94,-26.98
GSY,10.0,8.7,10.4,14.94,-3.85
BFC,473.0,411.5,594.9,14.95,-20.49
HBL,211.9,184.0,261.0,15.16,-18.81
SPHL,550.0,477.1,826.0,15.28,-33.41
GBIMESY2,9.8,8.5,10.18,15.29,-3.73
SIKLES,623.1,540.0,1179.0,15.39,-47.15
CLI,474.8,411.0,540.0,15.52,-12.07
TAMOR,458.1,396.4,576.0,15.57,-20.47
SADBL,435.0,376.0,526.5,15.69,-17.38
SLCF,9.95,8.6,11.99,15.7,-17.01
PRIN,730.3,630.0,960.3,15.92,-23.95
NESDO,1600.0,1380.1,1879.0,15.93,-14.85
SEF,9.98,8.6,11.53,16.05,-13.44
ADBL,316.0,272.3,344.9,16.05,-8.38
C30MF,10.1,8.7,10.71,16.09,-5.7
NWCL,860.0,740.2,1045.0,16.18,-17.7
UHEWA,591.1,508.5,779.9,16.24,-24.21
SMHL,515.0,443.0,1230.0,16.25,-58.13
RMF2,10.21,8.78,10.58,16.29,-3.5
GRDBL,1099.0,944.0,1668.4,16.42,-34.13
PRVU,209.5,179.9,250.9,16.45,-16.5
JOSHI,296.0,254.0,487.0,16.54,-39.22
ICFC,646.9,555.0,730.9,16.56,-11.49
SAGF,10.25,8.79,11.31,16.61,-9.37
NICSF,9.38,8.04,9.99,16.67,-6.11
MNMF1,9.96,8.53,10.27,16.76,-3.02
SPIL,730.0,625.0,894.5,16.8,-18.39
FMDBL,840.0,718.0,1038.8,16.99,-19.14
HEI,536.0,458.0,654.0,17.03,-18.04
MDB,621.0,530.5,729.7,17.06,-14.9
SFEF,10.33,8.82,11.12,17.12,-7.1
KSBBL,473.5,404.1,588.0,17.17,-19.47
IGI,459.9,392.0,600.0,17.32,-23.35
SHPC,541.0,461.0,684.9,17.35,-21.01
RHPL,296.5,252.3,457.0,17.52,-35.12
NICGF2,9.8,8.33,9.99,17.65,-1.9
MSLB,1330.0,1130.2,1710.0,17.68,-22.22
SANIMA,348.0,295.0,391.0,17.97,-11.0
NIBSF2,9.51,8.06,10.52,17.99,-9.6
H8020,11.8,10.0,12.21,18.0,-3.36
RLFL,470.0,398.0,576.0,18.09,-18.4
MKHL,770.0,652.0,1027.0,18.1,-25.02
GVL,501.0,424.0,662.0,18.16,-24.32
KSY,9.75,8.21,10.51,18.76,-7.23
NIB,251.0,211.0,1224.0,18.96,-79.49
TSHL,734.0,616.8,989.0,19.0,-25.78
NBF3,9.95,8.35,10.67,19.16,-6.75
CMF2,10.3,8.64,10.86,19.21,-5.16
MMF1,9.8,8.22,10.09,19.22,-2.87
NYADI,423.0,354.0,663.9,19.49,-36.29
PSF,11.85,9.91,12.11,19.58,-2.15
DHPL,317.0,265.0,415.0,19.62,-23.61
RSY,10.27,8.58,10.7,19.7,-4.02
KEF,9.95,8.31,10.42,19.74,-4.51
USHEC,491.0,410.0,623.9,19.76,-21.3
NICBF,10.16,8.48,11.2,19.81,-9.29
NIBLSTF,9.41,7.85,10.85,19.87,-13.27
GIBF1,11.15,9.3,11.68,19.89,-4.54
STC,5800.0,4832.0,6335.9,20.03,-8.46
MEHL,447.0,372.4,580.0,20.03,-22.93
MBLEF,10.33,8.59,10.8,20.26,-4.35
AHPC,296.0,246.0,334.0,20.33,-11.38
MHL,536.8,445.0,738.7,20.63,-27.33
CZBIL,221.0,183.0,240.1,20.77,-7.96
SKHEL,343.9,284.3,343.9,20.96,0.0
RLEL,363.0,300.0,363.0,21.0,0.0
USHL,712.0,588.0,945.0,21.09,-24.66
KDBY,10.5,8.67,10.76,21.11,-2.42
CHDC,2415.0,1990.0,2997.9,21.36,-19.44
PRSF,11.97,9.85,12.2,21.52,-1.89
NMBHF2,9.92,8.16,10.2,21.57,-2.75
NICA,370.6,304.5,428.4,21.71,-13.49
CFCL,542.0,445.1,651.0,21.77,-16.74
GUFL,562.9,460.6,644.0,22.21,-12.59
MBL,251.0,205.0,284.0,22.44,-11.62
NRN,1626.0,1327.0,2444.0,22.53,-33.47
HIDCLP,212.6,172.8,239.0,23.03,-11.05
SJCL,329.0,267.0,365.0,23.22,-9.86
BARUN,360.8,292.1,589.0,23.52,-38.74
GFCL,653.0,528.3,756.8,23.6,-13.72
NBL,279.0,225.4,313.0,23.78,-10.86
SIGS3,10.55,8.5,11.46,24.12,-7.94
SAHAS,615.0,494.8,705.0,24.29,-12.77
NIBLGF,9.75,7.84,11.35,24.36,-14.1
GMFIL,490.0,393.1,557.0,24.65,-12.03
RLI,387.0,310.0,818.0,24.84,-52.69
RSDC,723.0,578.7,880.0,24.94,-17.84
ILBS,994.0,795.2,1311.0,25.0,-24.18
GBBLPO,242.0,193.4,242.0,25.13,0.0
JBBL,370.0,295.0,413.0,25.42,-10.41
GLH,286.0,227.4,328.2,25.77,-12.86
SIFC,578.9,459.0,687.4,26.12,-15.78
ULHC,521.0,411.7,599.0,26.55,-13.02
WNLB,1577.1,1242.1,3562.0,26.97,-55.72
GHL,251.0,197.1,291.0,27.35,-13.75
SLI,396.8,311.5,701.7,27.38,-43.45
MHNL,289.0,226.0,324.0,27.88,-10.8
PHCL,320.0,249.7,649.0,28.15,-50.69
AKPL,283.6,221.2,317.0,28.21,-10.54
CKHL,705.9,550.0,804.0,28.35,-12.2
SINDU,785.7,608.0,1247.0,29.23,-36.99
UPPER,216.0,166.0,242.6,30.12,-10.96
KKHC,271.0,208.0,475.9,30.29,-43.06
KBL,228.7,175.5,256.0,30.31,-10.66
CORBL,1871.8,1431.0,2800.0,30.8,-33.15
RFPL,403.9,306.0,785.0,31.99,-48.55
LBBL,498.0,376.5,646.3,32.27,-22.95
AVYAN,1199.9,906.0,1366.0,32.44,-12.16
MPFL,656.0,491.0,744.0,33.6,-11.83
LEC,241.2,180.0,276.0,34.0,-12.61
CHL,300.0,223.4,524.2,34.29,-42.77
SHEL,327.1,243.0,361.0,34.61,-9.39
PMHPL,385.4,283.5,468.0,35.94,-17.65
DORDI,290.3,213.1,450.0,36.23,-35.49
SPDL,430.0,315.0,474.0,36.51,-9.28
SHIVM,676.0,495.0,730.0,36.57,-7.4
API,357.6,258.8,368.9,38.18,-3.06
SHBL,490.0,352.0,1428.0,39.2,-65.69
BHL,231.0,164.0,340.0,40.85,-32.06
UMHL,612.1,434.0,706.0,41.04,-13.3
UPCL,402.0,283.2,489.0,41.95,-17.79
HDHPC,232.0,162.0,274.0,43.21,-15.33
RHGCL,311.2,217.2,601.0,43.28,-48.22
HURJA,294.5,204.6,312.1,43.94,-5.64
PPCL,409.0,284.1,462.0,43.96,-11.47
SGHC,427.0,296.0,564.0,44.26,-24.29
TPC,389.9,270.1,616.0,44.35,-36.7
PPL,384.0,263.2,543.4,45.9,-29.33
MEGA,219.0,150.0,630.0,46.0,-65.24
SKHL,439.2,300.0,439.2,46.4,0.0
CCBL,199.5,136.0,615.0,46.69,-67.56
MFIL,813.7,545.0,938.0,49.3,-13.25
SWMFPO,382.0,250.0,399.0,52.8,-4.26
SAPDBL,1048.3,686.0,1284.0,52.81,-18.36
SSHL,231.0,151.0,313.8,52.98,-26.39
SRBL,173.1,112.0,1024.0,54.55,-83.1
SBL,406.0,261.0,424.0,55.56,-4.25
ALBSL,1212.9,771.0,1334.0,57.32,-9.08
TVCL,606.0,377.6,689.0,60.49,-12.05
NHPC,301.0,178.6,328.7,68.53,-8.43
CBL,214.0,125.0,369.0,71.2,-42.01
DHEL,694.0,402.2,918.9,72.55,-24.47
UNHPL,538.8,300.0,571.0,79.6,-5.64
BPCL,716.5,393.0,1065.0,82.32,-32.72
PLI,587.0,321.8,914.0,82.41,-35.78
NGPL,470.0,254.8,502.0,84.46,-6.37
RIDI,380.0,203.5,393.0,86.73,-3.31
NCCB,189.0,100.0,733.0,89.0,-74.22
BJHL,526.0,270.1,526.0,94.74,0.0
BHCL,584.6,292.1,699.0,100.14,-16.37
NABBC,1390.0,662.0,1917.0,109.97,-27.49
BUNGAL,635.0,302.4,822.0,109.99,-22.75
RADHI,864.5,388.1,940.0,122.75,-8.03
SOHL,675.0,300.0,777.8,125.0,-13.22
SANVI,815.0,359.0,1060.0,127.02,-23.11
AKJCL,396.0,172.9,431.8,129.03,-8.29
MABEL,740.0,317.7,927.0,132.92,-20.17
TTL,894.2,366.1,1262.8,144.25,-29.19
PLIC,340.0,134.0,2900.0,153.73,-88.28
HFIN,318.0,101.7,318.0,212.68,0.0
BANDIPUR,923.0,285.0,1233.0,223.86,-25.14
PURE,965.0,289.3,1327.9,233.56,-27.33
SLICL,387.0,102.0,1408.0,279.41,-72.51
HIMSTAR,961.0,252.2,1264.0,281.05,-23.97
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
NMIC,1270.0,302.3,2703.3,320.11,-53.02
SAIL,1300.0,301.7,1690.0,330.89,-23.08
CREST,1347.0,302.5,2458.2,345.29,-45.2
JHAPA,1399.0,293.4,1749.0,376.82,-20.01
OMPL,1295.0,270.0,2167.2,379.63,-40.25
SABBL,1583.1,300.0,2000.0,427.7,-20.85
SYPNL,1893.0,319.8,2255.9,491.93,-16.09
SAGAR,1950.0,319.5,2439.0,510.33,-20.05
RRHP,563.9,86.0,739.0,555.7,-23.69
SWASTIK,2750.0,391.7,3400.0,602.07,-19.12
RSML,2435.8,300.0,2435.8,711.93,0.0
RHPC,840.0,69.0,1118.0,1117.39,-24.87
